latitude,longitude,brightness,frp,frp_category,acq_date
32.5479,-88.7956,325.6,63.9,3,2024-12-06
32.986,-88.5288,301.7,16.1,1,2024-12-06
33.0935,-88.6396,307.9,22.3,2,2024-12-06
33.0902,-88.6572,319.9,44.0,2,2024-12-06
33.0919,-88.6442,318.4,43.6,2,2024-12-06
33.0884,-88.6617,307.3,24.8,2,2024-12-06
33.4409,-89.1299,301.5,19.1,1,2024-12-06
31.2454,-89.6783,318.8,22.0,2,2024-12-07
31.2439,-89.6899,321.5,25.2,2,2024-12-07
31.4941,-88.4833,326.6,35.9,2,2024-12-07
31.4958,-88.4769,318.8,26.0,2,2024-12-07
31.4942,-88.4902,317.8,24.6,2,2024-12-07
31.7956,-88.6921,301.3,9.2,1,2024-12-07
31.7941,-88.7053,313.8,21.1,2,2024-12-07
33.7957,-89.1917,313.0,20.3,2,2024-12-07
33.7942,-89.2051,312.1,19.3,1,2024-12-07
33.8056,-89.1934,369.8,167.7,3,2024-12-07
33.8041,-89.2068,331.3,45.5,2,2024-12-07
33.8791,-90.5832,309.3,13.2,1,2024-12-07
34.3315,-89.6536,301.5,4.1,1,2024-12-09
33.6085,-88.6007,311.9,19.4,1,2024-12-11
33.606,-88.5868,331.1,49.7,2,2024-12-11
33.6067,-88.5947,338.5,66.4,3,2024-12-11
33.6042,-88.5808,319.5,29.7,2,2024-12-11
33.6045,-88.5837,306.6,18.8,1,2024-12-11
33.6013,-88.6,311.4,25.1,2,2024-12-11
32.9561,-89.1016,316.0,24.6,2,2024-12-12
32.9661,-89.1032,301.1,8.2,1,2024-12-12
33.4333,-88.5653,304.9,13.2,1,2024-12-12
33.4316,-88.5803,303.9,11.9,1,2024-12-12
33.5614,-88.5137,310.3,19.3,1,2024-12-12
33.5719,-88.5153,303.4,11.3,1,2024-12-12
31.2715,-89.7296,300.3,5.2,1,2024-12-17
30.6548,-89.481,305.9,6.2,1,2024-12-17
31.0294,-90.2803,308.7,7.6,1,2024-12-17
31.0824,-89.9269,313.8,12.4,1,2024-12-17
31.1172,-89.7209,308.1,8.1,1,2024-12-17
31.1157,-89.7332,308.3,8.2,1,2024-12-17
31.0919,-89.9285,329.5,32.3,2,2024-12-17
31.0905,-89.9406,306.7,5.5,1,2024-12-17
31.2678,-89.7276,306.8,6.9,1,2024-12-17
31.4167,-91.2837,304.3,4.1,1,2024-12-17
31.7671,-89.5767,304.9,5.7,1,2024-12-17
32.3621,-89.5634,304.6,6.1,1,2024-12-18
32.2341,-90.3846,304.4,8.0,1,2024-12-19
32.5146,-88.706,302.1,6.7,1,2024-12-19
33.6137,-88.5919,308.7,10.1,1,2024-12-19
31.7135,-90.7512,309.1,30.8,2,2024-12-20
31.7155,-90.7284,300.4,14.3,1,2024-12-20
31.7126,-90.7436,311.5,34.0,2,2024-12-20
30.8178,-89.0554,327.0,63.0,3,2024-12-21
30.8144,-89.0732,300.9,13.9,1,2024-12-21
31.0519,-88.502,303.6,16.0,1,2024-12-21
31.7968,-88.7002,302.7,15.2,1,2024-12-21
31.6937,-90.2265,316.5,48.9,2,2024-12-21
32.2246,-88.7702,316.3,31.5,2,2024-12-21
32.2216,-88.7863,394.7,442.2,3,2024-12-21
32.2186,-88.8023,310.3,21.8,2,2024-12-21
32.216,-88.7749,331.4,64.5,3,2024-12-21
32.2129,-88.791,333.9,71.5,3,2024-12-21
32.2268,-88.7777,357.6,161.4,3,2024-12-21
32.2237,-88.7937,357.8,163.0,3,2024-12-21
33.615,-88.5843,301.2,11.4,1,2024-12-21
31.12,-90.9939,303.5,7.9,1,2024-12-22
31.1185,-91.0051,336.0,44.5,2,2024-12-22
31.5662,-90.2546,320.7,24.9,2,2024-12-22
31.5703,-90.2485,312.2,16.7,1,2024-12-22
31.5689,-90.2607,306.6,11.7,1,2024-12-22
31.4208,-91.2802,316.0,17.2,1,2024-12-23
32.1257,-88.6909,305.2,10.1,1,2024-12-23
31.6721,-88.6901,311.9,14.6,1,2024-12-23
31.6704,-88.6794,300.6,6.9,1,2024-12-23
32.2848,-89.1124,315.2,90.8,3,2024-12-23
32.2997,-89.1173,304.1,40.3,2,2024-12-23
31.2059,-88.505,304.3,43.0,2,2024-12-23
31.6659,-88.6804,300.1,29.2,2,2024-12-23
31.6637,-88.6865,302.9,36.5,2,2024-12-23
33.0109,-88.8936,319.3,104.4,3,2024-12-23
33.0228,-88.8887,303.0,14.3,1,2024-12-24
32.0798,-88.5868,305.9,71.4,3,2024-12-24
32.0896,-88.5888,303.2,59.6,3,2024-12-24
30.8401,-88.4436,302.0,4.5,1,2024-12-24
30.8293,-88.5776,301.9,4.2,1,2024-12-24
31.1801,-88.7051,301.8,4.6,1,2024-12-24
31.1786,-88.7153,327.7,26.5,2,2024-12-24
31.3439,-89.4491,303.1,5.5,1,2024-12-24
31.2694,-90.4393,302.4,5.0,1,2024-12-24
32.0835,-88.5856,305.8,7.7,1,2024-12-24
31.6998,-88.8806,300.9,4.4,1,2024-12-24
32.1025,-89.7485,317.6,16.5,1,2024-12-24
32.1073,-90.3116,301.3,4.1,1,2024-12-24
32.6669,-89.2148,328.0,27.2,2,2024-12-24
32.6653,-89.2252,325.7,24.5,2,2024-12-24
32.813,-89.1022,300.4,4.4,1,2024-12-24
32.9384,-89.0594,305.7,7.6,1,2024-12-24
32.9368,-89.0698,306.8,8.3,1,2024-12-24
33.0202,-88.8902,302.1,5.6,1,2024-12-24
33.4361,-88.5712,304.0,6.0,1,2024-12-24
32.082,-88.5959,335.7,37.9,2,2024-12-24
32.206,-88.5804,308.5,9.9,1,2024-12-24
32.1042,-89.738,317.0,15.9,1,2024-12-24
31.1242,-90.6332,314.0,23.5,2,2024-12-25
33.4415,-88.5713,301.8,6.4,1,2024-12-30
