latitude,longitude,brightness,acq_date
30.4842,-83.5915,309.0,2024-09-03
27.6664,-82.1207,315.3,2024-09-03
27.7409,-82.3051,316.5,2024-09-03
26.7174,-81.086,313.1,2024-09-03
29.1834,-81.0699,321.3,2024-09-03
30.7082,-84.4209,324.0,2024-09-03
30.7207,-84.4244,330.0,2024-09-03
30.7073,-84.4254,323.1,2024-09-03
30.7198,-84.4289,331.7,2024-09-03
27.6556,-82.2347,315.6,2024-09-11
26.6971,-81.2976,311.6,2024-09-11
27.2203,-81.5818,307.5,2024-09-11
26.6957,-81.3079,311.5,2024-09-11
28.6874,-82.047,317.2,2024-09-14
27.5307,-80.6654,309.4,2024-09-15
30.0692,-85.5935,315.6,2024-09-16
30.348,-83.2808,300.7,2024-09-17
28.1795,-80.7104,314.9,2024-09-17
28.6888,-82.039,303.3,2024-09-18
27.878,-81.5693,315.8,2024-09-18
26.7094,-81.5583,312.5,2024-09-18
30.5215,-84.3709,309.6,2024-09-18
30.0272,-83.6972,313.1,2024-09-18
28.6862,-82.0375,321.2,2024-09-18
28.2984,-82.2666,315.0,2024-09-18
28.683,-82.0468,340.4,2024-09-18
26.7041,-81.5586,315.6,2024-09-18
28.6869,-82.0427,318.1,2024-09-19
28.6854,-82.053,306.1,2024-09-19
29.8418,-82.9343,312.7,2024-09-20
29.536,-81.8087,314.1,2024-09-20
29.5364,-82.5553,316.5,2024-09-20
29.2317,-81.819,313.8,2024-09-20
29.0008,-82.6834,318.8,2024-09-20
28.9993,-82.6734,316.2,2024-09-20
28.6825,-82.0379,321.6,2024-09-20
28.0775,-81.8953,312.0,2024-09-20
27.6996,-80.9095,313.4,2024-09-20
27.741,-81.6949,316.2,2024-09-20
29.7212,-81.9356,312.0,2024-09-20
30.066,-83.598,313.3,2024-09-20
30.0385,-83.1445,315.8,2024-09-20
30.7526,-86.475,311.9,2024-09-20
30.3466,-83.1732,315.8,2024-09-20
30.5239,-83.8507,313.0,2024-09-20
30.6411,-84.4539,311.1,2024-09-20
30.6972,-83.6369,311.2,2024-09-20
30.9755,-85.4272,352.6,2024-09-20
30.9769,-85.4391,354.3,2024-09-20
26.6374,-81.5157,313.2,2024-09-20
26.435,-81.1921,314.0,2024-09-20
26.6337,-81.5164,313.9,2024-09-20
28.685,-82.0484,312.9,2024-09-20
30.9232,-83.222,309.9,2024-09-21
30.9228,-83.2287,309.0,2024-09-21
30.9588,-86.3011,317.0,2024-09-21
30.7244,-84.4206,309.8,2024-09-21
30.7184,-84.417,311.7,2024-09-21
30.7662,-87.5536,348.4,2024-09-21
30.7554,-87.5564,388.0,2024-09-21
30.7692,-87.5697,338.2,2024-09-21
26.4337,-81.203,317.2,2024-09-21
28.6856,-82.0469,315.9,2024-09-21
30.0489,-81.7914,317.1,2024-09-21
30.7105,-84.4292,318.3,2024-09-21
30.721,-84.4201,317.8,2024-09-21
30.9544,-86.3044,320.6,2024-09-21
30.9544,-86.4362,311.9,2024-09-21
30.8291,-84.3006,312.0,2024-09-23
30.7175,-84.4313,324.0,2024-09-23
30.7151,-84.4178,310.0,2024-09-23
30.7075,-84.4335,346.2,2024-09-23
30.7052,-84.4202,318.5,2024-09-23
30.6367,-84.4418,320.3,2024-09-23
30.7722,-85.3446,314.3,2024-09-23
30.4885,-83.7674,310.0,2024-09-23
30.3535,-83.1412,317.7,2024-09-23
30.647,-85.7629,314.5,2024-09-23
30.6451,-85.7514,319.2,2024-09-23
30.6405,-85.7588,319.8,2024-09-23
29.9675,-84.4571,318.5,2024-09-23
29.9575,-84.4511,322.8,2024-09-23
29.4277,-82.9177,316.5,2024-09-23
28.6867,-82.0422,315.3,2024-09-23
28.6804,-82.029,311.7,2024-09-23
29.4293,-82.9236,322.1,2024-09-23
26.4312,-81.2018,321.5,2024-09-23
27.5359,-80.6653,325.2,2024-09-23
27.4046,-82.2044,317.3,2024-09-23
30.1952,-82.0522,315.7,2024-09-23
29.9584,-84.4511,325.7,2024-09-23
30.1771,-83.1762,318.9,2024-09-23
30.3644,-83.3364,319.1,2024-09-23
30.5263,-84.9358,312.6,2024-09-23
30.5241,-84.9485,317.7,2024-09-23
30.5835,-84.733,317.4,2024-09-23
30.5931,-84.7352,322.8,2024-09-23
30.7042,-84.4328,333.3,2024-09-23
30.8958,-84.659,312.1,2024-09-23
29.1075,-82.0726,320.9,2024-09-24
28.6873,-82.0366,311.0,2024-09-24
29.1163,-82.0742,305.2,2024-09-24
29.1061,-82.0826,315.7,2024-09-24
28.6859,-82.0465,307.5,2024-09-24
30.8875,-86.4233,312.0,2024-09-24
30.9021,-86.4253,308.3,2024-09-24
30.8855,-86.4307,308.6,2024-09-24
30.8926,-86.4266,322.3,2024-09-24
27.7361,-81.698,318.7,2024-09-25
28.681,-82.0364,310.3,2024-09-29
30.638,-85.288,312.5,2024-09-30
30.3754,-83.3523,317.0,2024-09-30
30.9072,-86.3061,328.3,2024-09-30
30.9087,-86.3167,310.6,2024-09-30
30.152,-83.2885,313.3,2024-09-30
26.4307,-81.1814,310.4,2024-09-30
26.4335,-81.1965,307.1,2024-09-30
28.2999,-81.5875,317.5,2024-09-30
27.531,-80.66,316.7,2024-09-30
27.5318,-80.6668,319.6,2024-09-30
28.6808,-82.0358,315.1,2024-09-30
30.5226,-84.9404,313.4,2024-09-30
28.6864,-82.0357,306.3,2024-10-01
30.6892,-87.5954,315.2,2024-10-01
30.7139,-87.4845,344.0,2024-10-01
30.7125,-87.4947,382.5,2024-10-01
30.711,-87.505,318.8,2024-10-01
30.6378,-84.4556,312.8,2024-10-02
30.5112,-83.6192,309.6,2024-10-02
30.4332,-83.1742,312.3,2024-10-02
30.156,-81.8257,314.9,2024-10-02
28.9673,-82.2289,317.5,2024-10-02
28.9659,-82.2185,314.1,2024-10-02
29.0003,-82.6824,319.2,2024-10-02
28.9989,-82.6717,314.1,2024-10-02
30.6065,-83.756,312.7,2024-10-02
28.8132,-82.5241,313.2,2024-10-02
28.7239,-81.7281,317.8,2024-10-02
28.3085,-82.264,314.4,2024-10-02
28.6829,-82.033,323.1,2024-10-02
28.6666,-81.8483,323.7,2024-10-02
30.9329,-85.8705,320.8,2024-10-03
29.6417,-81.514,312.7,2024-10-03
26.4291,-81.197,339.9,2024-10-03
26.6098,-81.488,318.1,2024-10-03
28.6808,-82.0371,315.1,2024-10-03
29.5623,-82.9846,314.0,2024-10-03
29.6455,-82.6635,316.5,2024-10-03
30.9351,-85.8633,349.1,2024-10-03
30.9333,-85.8745,335.7,2024-10-03
30.9443,-85.8653,321.5,2024-10-03
28.6852,-82.0291,316.1,2024-10-04
28.9896,-82.2194,334.6,2024-10-04
28.6872,-82.0264,318.8,2024-10-05
26.612,-81.4879,311.0,2024-10-05
26.6143,-81.4932,310.4,2024-10-05
26.4241,-81.1987,319.6,2024-10-05
26.4338,-81.2008,323.9,2024-10-05
27.4301,-81.8804,331.8,2024-10-05
30.9491,-83.87,312.7,2024-10-07
30.8793,-84.1239,311.4,2024-10-07
30.7072,-83.3428,310.0,2024-10-07
30.9447,-84.2188,313.3,2024-10-07
30.952,-84.1875,306.8,2024-10-07
30.9456,-84.2146,315.6,2024-10-07
30.3762,-86.2844,309.7,2024-10-08
30.795,-85.9734,308.5,2024-10-08
30.5076,-84.6747,360.4,2024-10-08
30.9219,-84.7405,319.6,2024-10-08
30.7912,-85.9684,310.0,2024-10-08
30.9072,-84.4413,313.1,2024-10-10
30.9219,-83.0501,314.4,2024-10-12
30.9986,-84.3701,322.1,2024-10-12
30.9972,-84.3591,374.8,2024-10-12
30.9957,-84.3482,314.0,2024-10-12
30.7765,-84.2158,313.2,2024-10-12
30.9891,-84.3632,325.4,2024-10-12
30.9564,-84.2884,309.4,2024-10-12
30.9602,-84.2942,307.6,2024-10-12
30.519,-86.5384,312.5,2024-10-13
30.9778,-84.3305,322.3,2024-10-13
30.9831,-84.3557,336.0,2024-10-13
30.9903,-84.3466,334.7,2024-10-13
30.6735,-84.4261,310.6,2024-10-13
30.5135,-86.5229,316.0,2024-10-13
30.9803,-84.3483,330.6,2024-10-13
30.9966,-84.3621,315.3,2024-10-13
30.5179,-84.9449,306.8,2024-10-14
30.3176,-82.8123,309.5,2024-10-14
30.5273,-84.9497,312.8,2024-10-14
30.151,-83.1572,320.7,2024-10-14
30.0921,-83.5623,315.6,2024-10-14
29.1071,-82.196,320.8,2024-10-14
28.6693,-81.8467,328.7,2024-10-14
28.301,-82.2655,316.6,2024-10-14
26.9054,-80.6004,335.8,2024-10-14
26.7296,-81.2862,328.5,2024-10-14
26.6508,-80.8303,326.5,2024-10-14
26.6417,-80.8317,335.3,2024-10-14
26.6403,-80.8213,310.4,2024-10-14
26.6392,-81.5194,341.6,2024-10-14
26.5158,-81.4211,314.6,2024-10-14
26.9145,-80.5989,323.1,2024-10-14
30.2506,-82.8824,304.6,2024-10-15
30.9177,-83.7704,313.9,2024-10-15
30.9416,-84.5458,330.2,2024-10-15
30.9413,-84.5517,313.5,2024-10-15
30.9391,-84.5387,323.0,2024-10-15
30.788,-84.2031,304.5,2024-10-15
30.6333,-84.4384,306.7,2024-10-15
30.607,-84.7007,307.0,2024-10-15
30.5862,-85.7312,315.6,2024-10-15
30.5843,-85.7198,331.7,2024-10-15
30.5794,-85.7269,325.7,2024-10-15
30.5534,-85.7444,331.2,2024-10-15
30.5515,-85.7329,315.5,2024-10-15
28.6865,-82.0424,310.1,2024-10-15
28.6827,-82.0225,313.0,2024-10-15
28.3069,-82.2646,310.4,2024-10-15
27.3262,-81.5479,307.5,2024-10-15
27.1642,-81.2764,315.9,2024-10-15
27.1735,-81.3051,328.1,2024-10-15
27.1688,-81.2809,323.2,2024-10-15
27.1505,-81.7985,310.4,2024-10-15
26.641,-81.5191,314.4,2024-10-15
27.1692,-81.3005,337.9,2024-10-15
27.164,-81.3005,321.7,2024-10-15
27.2092,-81.7249,319.9,2024-10-15
27.3273,-81.559,332.2,2024-10-15
27.457,-80.9683,346.8,2024-10-15
27.4554,-80.9784,316.1,2024-10-15
28.3048,-81.5885,314.1,2024-10-15
28.6789,-82.0316,334.3,2024-10-15
28.6772,-82.0422,314.2,2024-10-15
29.1072,-82.1965,313.1,2024-10-15
29.564,-82.9826,309.5,2024-10-15
30.2204,-82.6484,308.2,2024-10-15
30.2483,-82.8834,308.1,2024-10-15
30.9173,-83.7734,312.3,2024-10-15
28.6823,-82.0319,312.0,2024-10-16
26.6468,-80.8314,347.2,2024-10-16
26.3557,-81.0206,319.1,2024-10-16
30.7849,-84.2187,311.3,2024-10-17
30.7835,-84.2084,313.6,2024-10-17
30.605,-83.7405,304.2,2024-10-17
30.602,-83.7829,307.9,2024-10-17
30.3147,-81.9384,306.9,2024-10-17
30.4386,-83.1716,306.4,2024-10-17
30.513,-83.8687,304.3,2024-10-17
30.3611,-83.0182,308.0,2024-10-17
30.3123,-82.816,304.5,2024-10-17
30.3886,-83.4598,306.4,2024-10-17
30.2215,-82.6478,306.7,2024-10-17
29.7589,-81.4795,301.2,2024-10-17
29.851,-82.5856,303.1,2024-10-17
28.8629,-81.787,306.3,2024-10-17
28.4243,-82.2205,307.9,2024-10-17
27.4974,-80.5941,306.2,2024-10-17
27.3306,-81.5501,320.6,2024-10-17
26.6417,-80.778,345.1,2024-10-17
26.644,-80.7912,325.2,2024-10-17
30.4993,-84.6075,304.8,2024-10-17
30.4919,-84.6101,303.1,2024-10-17
30.572,-85.7371,305.0,2024-10-18
30.4705,-87.3384,306.5,2024-10-18
30.596,-83.7854,311.3,2024-10-18
30.6983,-83.1267,316.8,2024-10-18
30.6968,-83.1389,309.5,2024-10-18
30.5324,-85.6865,313.5,2024-10-18
30.824,-84.2226,308.4,2024-10-18
30.8226,-84.2336,327.2,2024-10-18
30.6034,-85.9568,331.9,2024-10-18
30.3742,-83.6541,305.2,2024-10-19
30.8936,-83.9316,305.6,2024-10-19
30.3726,-83.6395,327.7,2024-10-19
30.2472,-82.8864,304.5,2024-10-19
30.2191,-82.6412,304.6,2024-10-19
30.2462,-82.8798,306.4,2024-10-19
30.8454,-87.349,314.4,2024-10-20
30.8437,-87.338,315.8,2024-10-20
30.2227,-82.6497,313.0,2024-10-20
30.9173,-84.3205,315.4,2024-10-20
26.612,-81.2448,314.4,2024-10-21
30.9468,-84.5373,310.4,2024-10-21
30.9447,-84.5593,312.2,2024-10-21
30.9468,-84.5427,314.4,2024-10-21
30.9377,-83.7167,320.6,2024-10-22
30.6623,-83.19,310.6,2024-10-22
30.6131,-83.7744,307.7,2024-10-22
30.8771,-85.9433,311.9,2024-10-22
30.5332,-83.7968,307.3,2024-10-22
30.8689,-86.8609,327.4,2024-10-22
30.3432,-83.2802,312.8,2024-10-22
30.3415,-83.2696,317.1,2024-10-22
30.2238,-82.6444,314.7,2024-10-22
30.6706,-85.777,306.6,2024-10-22
30.2022,-82.7925,306.8,2024-10-22
30.5773,-85.768,334.8,2024-10-22
30.2102,-83.259,314.6,2024-10-22
30.5684,-85.7695,317.9,2024-10-22
30.0512,-82.8412,308.6,2024-10-22
29.9713,-82.4667,310.4,2024-10-22
29.9694,-82.4553,307.9,2024-10-22
29.9643,-82.4628,312.7,2024-10-22
28.6904,-82.039,315.8,2024-10-22
28.6808,-82.0411,343.3,2024-10-22
28.6788,-82.0289,317.5,2024-10-22
29.8899,-82.6358,321.2,2024-10-22
29.8916,-82.647,331.2,2024-10-22
28.3661,-82.6793,326.0,2024-10-22
28.3643,-82.6679,311.9,2024-10-22
28.2966,-82.2597,310.6,2024-10-22
27.8955,-81.4796,312.3,2024-10-22
27.8854,-81.4818,313.2,2024-10-22
27.404,-81.6774,314.4,2024-10-22
27.4018,-81.6642,311.8,2024-10-22
27.1574,-81.8024,311.2,2024-10-22
27.2285,-82.4081,309.1,2024-10-22
26.7014,-81.5522,314.1,2024-10-22
26.6164,-81.2529,341.7,2024-10-22
26.6344,-81.5164,314.7,2024-10-22
29.5819,-82.5684,310.5,2024-10-22
29.0297,-82.3239,306.8,2024-10-22
28.6707,-81.8467,321.3,2024-10-22
28.6618,-81.849,311.1,2024-10-22
28.6857,-82.0347,319.4,2024-10-22
30.2738,-83.1674,324.0,2024-10-22
30.2774,-83.1487,332.0,2024-10-22
29.8834,-82.656,310.2,2024-10-22
29.8868,-82.6385,311.5,2024-10-22
28.6824,-82.0514,323.9,2024-10-22
28.6843,-82.0455,306.6,2024-10-23
30.6462,-83.504,313.0,2024-10-23
30.6406,-83.5126,316.1,2024-10-23
30.819,-86.839,335.6,2024-10-23
30.8224,-86.8447,332.6,2024-10-23
30.8175,-86.8207,311.8,2024-10-23
28.6586,-81.8524,317.4,2024-10-23
29.6757,-82.984,310.4,2024-10-23
29.6741,-82.9973,314.9,2024-10-23
30.6327,-83.5101,319.5,2024-10-23
30.6311,-83.523,330.4,2024-10-23
30.6425,-83.5118,312.7,2024-10-23
30.641,-83.5247,324.0,2024-10-23
30.9099,-83.3996,312.0,2024-10-23
30.9318,-83.7199,316.1,2024-10-23
30.9354,-83.7143,310.1,2024-10-23
30.8212,-86.84,311.9,2024-10-23
30.8197,-86.8501,310.8,2024-10-23
30.7962,-83.1366,309.0,2024-10-24
30.616,-83.3278,309.9,2024-10-24
30.6244,-84.4616,318.8,2024-10-24
30.4509,-83.3156,316.7,2024-10-24
30.7936,-86.8181,317.4,2024-10-24
30.7918,-86.7977,309.9,2024-10-24
30.4521,-83.4929,308.4,2024-10-24
30.8006,-86.8037,325.0,2024-10-24
30.2228,-82.6408,311.1,2024-10-24
30.2042,-82.796,307.6,2024-10-24
30.1956,-82.7269,311.0,2024-10-24
30.1647,-83.3044,312.2,2024-10-24
29.9694,-82.4648,314.2,2024-10-24
29.968,-82.4537,310.3,2024-10-24
29.689,-82.5754,310.2,2024-10-24
29.6772,-82.9888,319.7,2024-10-24
28.6806,-82.0314,327.2,2024-10-24
28.6656,-81.8538,315.3,2024-10-24
27.5171,-81.8733,321.8,2024-10-24
27.5587,-82.3144,320.2,2024-10-24
27.3003,-81.3818,314.5,2024-10-24
27.2187,-81.585,312.2,2024-10-24
27.1684,-81.614,310.6,2024-10-24
26.6177,-81.5033,320.9,2024-10-24
26.6163,-81.4934,315.1,2024-10-24
26.4657,-80.584,345.3,2024-10-24
26.5011,-80.8966,319.3,2024-10-24
26.4996,-80.8868,328.0,2024-10-24
26.4371,-81.2156,334.3,2024-10-24
28.0228,-81.0058,313.1,2024-10-24
28.0242,-81.0158,316.3,2024-10-24
28.2968,-82.2591,309.4,2024-10-24
28.2569,-81.2277,312.7,2024-10-24
28.2583,-81.2377,318.4,2024-10-24
28.306,-81.5793,310.8,2024-10-24
28.3074,-81.5894,319.8,2024-10-24
27.5363,-81.8804,315.0,2024-10-24
29.4674,-82.6299,311.9,2024-10-24
29.466,-82.6188,318.5,2024-10-24
29.2155,-82.108,310.0,2024-10-24
28.6792,-82.021,328.4,2024-10-24
28.937,-81.8843,309.9,2024-10-24
28.6642,-81.8435,326.6,2024-10-24
28.6742,-82.0305,311.0,2024-10-24
31.0007,-86.7944,322.3,2024-10-25
30.9092,-84.241,315.4,2024-10-25
30.9058,-84.2233,314.0,2024-10-25
30.9676,-86.3051,310.4,2024-10-25
30.9291,-87.354,314.5,2024-10-25
30.9252,-87.3302,318.4,2024-10-25
30.9137,-87.3204,321.0,2024-10-25
30.7519,-86.6723,327.1,2024-10-25
30.8556,-87.352,313.3,2024-10-25
30.8537,-87.34,316.8,2024-10-25
30.6438,-86.9389,311.7,2024-10-25
30.7183,-87.4372,326.5,2024-10-25
26.7082,-80.8615,328.5,2024-10-25
26.7152,-80.8651,324.1,2024-10-25
28.3584,-82.6746,310.8,2024-10-25
27.8066,-81.6252,320.7,2024-10-25
27.8081,-81.6153,335.0,2024-10-25
28.6812,-82.0252,315.3,2024-10-25
28.7206,-82.002,319.2,2024-10-25
28.3617,-82.6811,311.9,2024-10-25
26.4337,-81.2136,315.8,2024-10-25
30.0486,-82.6593,315.2,2024-10-25
30.218,-82.6429,312.4,2024-10-25
30.7476,-86.6707,343.1,2024-10-25
30.7451,-86.6846,335.2,2024-10-25
30.8486,-87.3552,312.9,2024-10-25
28.7229,-82.0039,303.0,2024-10-26
26.431,-81.2094,318.1,2024-10-26
26.6132,-80.8252,390.9,2024-10-26
26.5426,-80.6676,345.5,2024-10-26
28.6821,-82.0348,317.1,2024-10-26
28.6804,-82.0166,319.8,2024-10-26
28.6842,-82.0221,326.3,2024-10-26
27.8969,-81.4807,308.7,2024-10-26
30.3472,-83.2755,326.3,2024-10-27
30.3453,-83.2641,317.1,2024-10-27
30.2224,-82.6414,308.9,2024-10-27
29.9735,-81.6779,311.3,2024-10-27
29.7632,-81.8878,335.6,2024-10-27
30.3474,-85.4268,307.0,2024-10-28
30.3554,-85.4619,307.4,2024-10-28
30.5791,-83.4384,308.9,2024-10-28
30.4452,-83.3765,317.7,2024-10-28
29.6124,-83.0777,309.2,2024-10-28
30.2196,-82.6489,309.0,2024-10-28
30.3449,-85.4522,311.9,2024-10-28
30.4601,-86.7866,323.6,2024-10-28
30.4586,-86.7969,315.4,2024-10-28
30.9439,-85.1563,312.5,2024-10-28
28.6832,-82.0322,319.2,2024-10-29
30.2237,-82.6494,307.3,2024-10-29
30.1969,-82.7251,321.0,2024-10-29
30.2006,-83.2388,319.7,2024-10-29
30.1992,-83.2278,323.7,2024-10-29
30.3496,-85.4586,305.7,2024-10-29
30.348,-85.4444,321.2,2024-10-29
28.8292,-82.0925,308.3,2024-10-29
28.6665,-81.8506,334.1,2024-10-29
30.4579,-83.9645,307.2,2024-10-29
28.6818,-82.0222,327.3,2024-10-29
28.6391,-81.7224,319.6,2024-10-29
28.6376,-81.7124,314.5,2024-10-29
28.3,-82.2643,314.1,2024-10-29
28.2986,-82.2543,314.1,2024-10-29
30.4594,-83.4732,307.9,2024-10-29
30.455,-83.2906,306.9,2024-10-29
30.9167,-86.374,307.5,2024-10-29
30.7747,-83.6372,306.8,2024-10-29
26.6087,-81.4846,315.8,2024-10-29
26.7173,-81.279,323.4,2024-10-29
26.622,-81.5126,319.4,2024-10-29
26.6205,-81.5027,320.1,2024-10-29
26.5048,-80.6878,313.0,2024-10-29
30.6813,-83.5074,315.1,2024-10-29
30.677,-83.5133,314.0,2024-10-29
26.7927,-80.9968,364.7,2024-10-30
26.6129,-81.4838,315.1,2024-10-30
26.7913,-81.0069,339.5,2024-10-30
28.6789,-82.0251,330.2,2024-10-30
28.6775,-82.0351,321.6,2024-10-30
29.1153,-82.198,317.0,2024-10-30
29.3068,-82.012,308.5,2024-10-30
29.4345,-81.213,307.9,2024-10-30
30.3495,-83.5548,312.3,2024-10-30
30.348,-83.5649,309.9,2024-10-30
30.663,-81.942,308.1,2024-10-30
30.6615,-81.9525,311.3,2024-10-30
30.5701,-84.6497,338.6,2024-10-30
30.5685,-84.6603,345.1,2024-10-30
30.5791,-84.6516,328.6,2024-10-30
30.5774,-84.6622,313.9,2024-10-30
30.9314,-82.6652,310.0,2024-10-30
30.9636,-83.9546,310.3,2024-10-30
30.643,-86.947,310.6,2024-10-30
30.9338,-85.4416,310.6,2024-10-30
28.6817,-82.0265,305.2,2024-10-31
28.6646,-81.8569,309.0,2024-10-31
28.663,-81.8417,312.8,2024-10-31
28.6702,-81.8468,320.8,2024-10-31
28.6799,-82.0327,308.5,2024-10-31
28.6353,-81.7293,310.1,2024-10-31
28.6337,-81.7146,328.0,2024-10-31
28.3659,-82.1731,316.3,2024-10-31
28.3643,-82.1574,313.1,2024-10-31
27.4262,-81.3954,316.9,2024-10-31
28.6823,-82.0263,311.5,2024-10-31
28.7338,-81.695,310.2,2024-10-31
29.4374,-81.2005,308.1,2024-10-31
30.2251,-82.6488,308.6,2024-10-31
30.2424,-81.9055,308.4,2024-10-31
26.5201,-80.6906,317.1,2024-10-31
26.5187,-80.6786,330.8,2024-10-31
26.5165,-80.6852,331.3,2024-10-31
26.8524,-81.1787,359.4,2024-10-31
26.8509,-81.1658,312.8,2024-10-31
26.8534,-81.185,340.8,2024-10-31
26.8519,-81.1722,335.4,2024-10-31
26.6685,-80.3214,319.5,2024-10-31
30.7687,-83.1436,310.8,2024-11-01
30.7797,-83.6359,316.7,2024-11-01
30.6918,-83.3694,309.7,2024-11-01
30.5849,-83.8155,310.4,2024-11-01
30.8522,-85.8399,306.3,2024-11-01
30.2282,-82.2514,310.5,2024-11-01
28.7609,-82.3087,310.2,2024-11-01
30.2704,-82.7717,314.0,2024-11-01
30.3547,-83.5536,311.2,2024-11-01
30.5206,-84.5944,342.4,2024-11-01
30.5189,-84.5833,337.8,2024-11-01
30.3525,-83.5599,310.7,2024-11-01
30.5115,-84.5963,312.5,2024-11-01
30.5097,-84.5852,315.9,2024-11-01
30.2004,-82.7232,311.6,2024-11-01
30.6382,-86.9662,309.4,2024-11-01
30.4278,-85.6618,318.1,2024-11-01
29.5844,-82.5704,317.5,2024-11-01
28.7582,-82.2936,308.7,2024-11-01
28.6844,-82.0283,311.5,2024-11-01
28.2603,-81.2333,307.5,2024-11-01
28.3026,-81.5897,311.0,2024-11-01
28.2976,-82.2566,314.3,2024-11-01
27.9369,-81.8757,308.8,2024-11-01
27.4283,-81.5803,311.4,2024-11-01
26.8363,-81.1119,314.4,2024-11-01
26.8328,-81.1192,312.7,2024-11-01
26.7947,-80.9844,308.6,2024-11-01
26.7105,-81.2944,313.8,2024-11-01
26.5153,-80.5662,330.5,2024-11-01
26.6256,-81.5023,310.9,2024-11-01
26.8613,-81.739,312.7,2024-11-01
26.7114,-81.2914,338.6,2024-11-01
26.7136,-81.2784,314.9,2024-11-01
27.3171,-81.7305,313.2,2024-11-01
27.4049,-81.3986,315.7,2024-11-01
26.8358,-81.1122,312.3,2024-11-01
26.8336,-81.1249,313.6,2024-11-01
30.2225,-82.6516,310.7,2024-11-01
30.5065,-84.5774,317.2,2024-11-01
30.5029,-84.5957,330.6,2024-11-01
30.5002,-84.6721,322.4,2024-11-01
30.4966,-84.6907,314.2,2024-11-01
30.5137,-84.584,325.9,2024-11-01
30.5101,-84.6022,320.2,2024-11-01
30.9629,-83.9613,318.8,2024-11-01
29.918,-82.7177,306.5,2024-11-03
28.3609,-82.1664,318.5,2024-11-03
26.9978,-80.4233,319.6,2024-11-03
26.9959,-80.412,372.4,2024-11-03
26.781,-80.3502,314.9,2024-11-03
26.7793,-80.6125,321.1,2024-11-03
26.6882,-80.5267,334.7,2024-11-03
26.6839,-80.534,320.1,2024-11-03
26.682,-80.5227,324.6,2024-11-03
26.5977,-80.0629,313.0,2024-11-03
26.6372,-80.4851,326.0,2024-11-03
26.6354,-80.4738,315.1,2024-11-03
26.6259,-80.4757,313.0,2024-11-03
26.5848,-80.9127,309.1,2024-11-03
26.6278,-80.487,321.5,2024-11-03
28.837,-81.8227,318.2,2024-11-03
28.8897,-82.3758,317.1,2024-11-03
28.3712,-82.1747,312.4,2024-11-03
28.3698,-82.1647,330.9,2024-11-03
26.4731,-80.5571,326.1,2024-11-04
26.4717,-80.568,314.0,2024-11-04
26.5363,-80.783,374.4,2024-11-04
30.2183,-82.6544,307.8,2024-11-04
30.3022,-82.719,310.1,2024-11-04
28.6805,-82.0319,316.5,2024-11-04
30.2197,-82.644,313.5,2024-11-04
29.4351,-81.2034,309.8,2024-11-05
28.8427,-82.1618,305.9,2024-11-05
28.366,-82.1763,319.7,2024-11-05
28.3645,-82.1625,330.6,2024-11-05
26.6493,-80.4809,329.5,2024-11-05
26.8746,-80.5563,315.0,2024-11-06
26.8854,-81.1637,304.3,2024-11-06
26.8835,-81.1755,328.0,2024-11-06
27.5362,-81.7656,305.9,2024-11-06
28.6801,-82.022,304.3,2024-11-06
29.3937,-82.187,302.3,2024-11-08
28.3641,-82.1692,322.7,2024-11-08
28.342,-82.5706,321.4,2024-11-08
27.6196,-80.772,318.1,2024-11-08
27.5124,-81.8765,312.4,2024-11-08
26.6751,-80.5528,313.8,2024-11-08
29.3953,-82.1973,303.3,2024-11-08
29.9076,-82.5297,316.1,2024-11-08
29.8153,-82.9599,307.4,2024-11-08
26.623,-80.735,312.2,2024-11-08
27.5421,-80.6779,313.7,2024-11-09
26.7547,-80.5824,313.5,2024-11-10
27.8331,-80.655,309.9,2024-11-10
27.5728,-82.5397,309.0,2024-11-10
27.4166,-81.4003,312.1,2024-11-10
27.0176,-80.4108,312.8,2024-11-10
26.7808,-81.1887,319.6,2024-11-10
26.6815,-80.7879,321.6,2024-11-10
26.6801,-80.7777,354.4,2024-11-10
26.7103,-81.2819,320.9,2024-11-10
26.7089,-81.2713,328.3,2024-11-10
26.5486,-80.5568,328.8,2024-11-10
26.5472,-80.5467,314.4,2024-11-10
26.5397,-80.5583,311.0,2024-11-10
29.8628,-82.7147,306.2,2024-11-11
28.6811,-82.0305,314.5,2024-11-11
28.6756,-82.0252,331.2,2024-11-11
26.2554,-81.1876,309.0,2024-11-11
26.4805,-80.8259,311.2,2024-11-11
26.4574,-81.4701,315.2,2024-11-11
26.6196,-81.4925,317.1,2024-11-11
26.6781,-81.3165,322.8,2024-11-11
27.2009,-81.4038,316.2,2024-11-11
27.199,-81.4151,312.9,2024-11-11
27.7286,-81.8126,313.6,2024-11-11
28.3623,-82.1693,317.5,2024-11-11
28.3439,-82.5697,313.3,2024-11-11
28.3417,-82.5822,311.8,2024-11-11
28.6737,-82.0369,325.1,2024-11-11
28.6845,-82.0323,315.8,2024-11-12
30.6754,-83.6853,304.9,2024-11-12
30.6731,-83.6512,303.4,2024-11-12
30.676,-83.6584,305.8,2024-11-12
30.8116,-83.9138,321.1,2024-11-12
30.8226,-83.9056,310.2,2024-11-12
28.68,-82.0215,308.4,2024-11-12
26.6369,-80.6208,319.6,2024-11-12
26.5815,-80.5387,325.4,2024-11-12
26.5798,-80.5213,333.6,2024-11-12
